time,E_hw_wet_well
0.03125,129070.30611448
0.09375,131969.97311519
0.21875,133825.96739525
0.46875,134627.95707585
0.96875,134615.18096203
1.96875,134120.70023503
2.96875,133699.48874291
3.96875,133418.73251064
4.96875,133240.35683968
5.96875,133125.90617419
6.96875,133050.29533766
7.96875,132998.75051055
8.96875,132962.71575727
9.96875,132937.13838221
10.96875,132918.92334345
11.96875,132906.09191958
12.96875,132897.32438714
13.96875,132891.70610595
14.96875,132888.58179149
15.96875,132887.46861226
16.96875,132888.00224497
17.46875,132888.81721309
18.46875,132891.34138196
19.46875,132894.90080884
20.46875,132899.35209431
21.46875,132904.57293808
22.46875,132910.46104596
23.46875,132916.93109432
24.46875,132923.91163106
25.46875,132931.34247329
26.46875,132939.172611
27.46875,132947.35852143
27.96875,132951.57583892
28.96875,132960.23076585
29.46875,132964.66260979
30.46875,132973.71451915
31.46875,132982.99779114
32.46875,132992.49267656
33.46875,133002.18091452
34.46875,133012.0460765
35.46875,133022.0734933
36.46875,133032.25008382
36.96875,133037.39151203
37.96875,133047.77153658
38.96875,133058.27287951
39.96875,133068.88717666
40,133069.22068558
