time,E_hw_wet_well
0.03125,129070.30604503
0.09375,131969.97290514
0.21875,133825.96689767
0.46875,134627.95598961
0.96875,134615.17872567
1.96875,134120.6957506
2.96875,133699.4819941
3.96875,133418.72346966
4.96875,133240.34552121
5.96875,133125.89257918
6.96875,133050.27945307
7.96875,132998.73235603
8.96875,132962.69533149
9.96875,132937.11568403
10.96875,132918.89837024
11.96875,132906.06467345
12.96875,132897.29487028
13.96875,132891.67432023
14.46875,132889.88072101
15.46875,132887.87084205
16.46875,132887.63337402
17.46875,132888.87918396
17.96875,132889.99997029
18.96875,132893.06257948
19.96875,132897.08031342
20.96875,132901.92440267
21.96875,132907.4842768
22.96875,132913.6669656
23.96875,132920.39455752
24.96875,132927.60154988
25.96875,132935.23256768
26.96875,132943.24049809
27.96875,132951.58502631
28.96875,132960.23144832
29.96875,132969.14972734
30.96875,132978.31373116
31.96875,132987.70062425
32.46875,132992.47281836
33.46875,133002.15926121
34.46875,133012.02136464
35.46875,133022.04534877
36.46875,133032.21843012
37.46875,133042.52900668
38.46875,133052.96663236
38.96875,133058.23083165
39.96875,133068.84266942
40,133069.17607617
