time,E_hw_wet_well
0.03125,129070.10229159
0.09375,131969.5061548
0.21875,133825.23118353
0.46875,134627.00088519
0.96875,134614.11362818
1.96875,134119.67842626
2.46875,133858.27517999
3.46875,133490.01662926
4.46875,133267.06939118
5.46875,133130.60574028
6.46875,133044.10510473
6.96875,133014.17235069
7.96875,132968.80205254
8.96875,132936.79602989
9.96875,132914.1523741
10.96875,132898.23405215
11.96875,132887.28350576
12.96875,132880.1012768
13.96875,132875.84583005
14.96875,132873.91052163
15.96875,132873.84699617
16.96875,132875.3164865
17.96875,132878.05804982
18.96875,132881.86728452
19.96875,132886.58170039
20.96875,132892.07044033
21.96875,132898.2269051
22.96875,132904.96335345
23.46875,132908.53129472
24.46875,132916.01204713
24.96875,132919.91410389
25.96875,132928.00399249
26.96875,132936.4400385
27.96875,132945.18775808
28.96875,132954.21588749
29.96875,132963.49682902
30.96875,132973.00639632
31.96875,132982.72338424
32.96875,132992.62915113
33.96875,133002.70726208
34.96875,133012.94316787
35.96875,133023.32393352
36.96875,133033.83805951
37.96875,133044.47523898
38.96875,133055.22623804
39.96875,133066.08273177
40,133066.42368992
