time,E_hw_wet_well
0.03125,128841.43833072
0.09375,131538.22152131
0.21875,133265.99622576
0.46875,134012.78240633
0.96875,134001.01713794
1.96875,133540.5855564
2.96875,133148.15037837
3.96875,132886.39222658
4.96875,132719.91691783
5.96875,132612.94226955
6.96875,132542.12170984
7.96875,132493.70385583
8.96875,132459.72427251
9.96875,132435.47934621
10.96875,132418.08784132
11.96875,132405.70771703
12.96875,132397.11040794
13.96875,132391.44445879
14.96875,132388.0998546
15.96875,132386.62711179
16.96875,132386.6871033
17.96875,132388.01877809
18.46875,132389.11106382
19.46875,132391.99997576
20.46875,132395.71056245
21.46875,132400.13442031
22.46875,132405.17817831
23.46875,132410.76303372
24.46875,132416.82268861
25.46875,132423.30120763
26.46875,132430.15112724
27.46875,132437.33194152
28.46875,132444.80888479
29.46875,132452.55194307
30.46875,132460.53506827
31.46875,132468.7355544
32.46875,132477.13350612
33.46875,132485.71142018
34.46875,132494.4538363
35.46875,132503.34704644
35.96875,132507.84726583
36.96875,132516.94548674
37.96875,132526.16551453
38.96875,132535.49870446
39.96875,132544.93694562
40,132545.23357598
