time,E_hw_wet_well
0.03125,129070.31475314
0.09375,131969.99936546
0.21875,133826.02883354
0.46875,134628.08875405
0.96875,134615.45301281
1.96875,134121.25310415
2.96875,133700.32252094
3.96875,133419.84723263
4.96875,133241.75248118
5.46875,133181.28239665
6.46875,133091.90289873
7.46875,133030.43512516
8.46875,132987.42444727
9.46875,132956.90708485
10.46875,132935.12794322
10.71875,132929.47429148
11.21875,132921.08671211
12.21875,132909.17594827
13.21875,132901.54689741
14.21875,132897.01175001
15.21875,132894.85118765
16.21875,132894.58370713
16.71875,132895.0733751
17.71875,132897.05562391
18.71875,132900.19183731
19.71875,132904.31691069
20.21875,132906.71617216
21.21875,132912.0838821
22.21875,132918.12448101
23.21875,132924.75681367
24.21875,132931.90975174
25.21875,132939.52232176
26.21875,132947.54248098
27.21875,132955.92571724
28.21875,132964.63381431
29.21875,132973.63377464
30.21875,132982.89696879
31.21875,132992.39843774
32.21875,133002.11632728
33.21875,133012.03142286
34.21875,133022.12673918
35.21875,133032.38724468
36.21875,133042.79955034
37.21875,133053.3517111
38.21875,133064.03302854
39.21875,133074.83389662
40,133083.35010557
