time,E_hw_wet_well
0.03125,128918.33405938
0.09375,131683.30502603
0.21875,133454.16910717
0.46875,134219.51112149
0.96875,134207.41764063
1.96875,133735.56828423
2.96875,133333.48814489
3.96875,133065.3713131
4.96875,132894.92257412
5.96875,132785.46129305
6.96875,132713.05665993
7.96875,132663.6136899
8.96875,132628.96915567
9.96875,132604.30213798
10.96875,132586.65954134
11.96875,132574.15339547
12.96875,132565.5244977
13.96875,132559.90016544
14.96875,132556.65517087
15.96875,132555.32882045
16.96875,132555.57352437
17.96875,132557.12171793
18.96875,132559.7638822
19.46875,132561.45422913
20.46875,132565.45153363
21.46875,132570.17315047
22.46875,132575.52788142
22.96875,132578.42342217
23.96875,132584.59089257
24.96875,132591.20936594
25.96875,132598.22998092
26.46875,132601.88055632
27.46875,132609.42882196
28.46875,132617.27742524
29.46875,132625.39779118
29.96875,132629.55363907
30.96875,132638.03656322
31.46875,132642.35947554
32.46875,132651.15322637
33.46875,132660.12977855
34.46875,132669.27445411
35.46875,132678.5736022
36.46875,132688.01484906
37.46875,132697.58707444
37.96875,132702.41990824
38.96875,132712.17124507
39.96875,132722.0297238
40,132722.33952077
