time,E_hw_wet_well
0.03125,129070.25337643
0.09375,131969.85158789
0.21875,133825.77892052
0.46875,134627.72350891
0.96875,134614.949358
1.96875,134120.54797674
2.96875,133699.44307083
3.96875,133418.79780359
4.96875,133240.53145424
5.96875,133126.1875172
6.96875,133050.68110686
7.96875,132999.2389494
8.96875,132963.30554168
9.96875,132937.8285002
10.96875,132919.71300885
11.96875,132906.98051249
12.96875,132898.3114017
13.96875,132892.79111897
14.96875,132889.76444739
15.96875,132888.7485982
16.96875,132889.37929466
17.46875,132890.24270096
18.46875,132892.86357924
19.46875,132896.51950749
20.46875,132901.06711417
21.46875,132906.38410377
22.46875,132912.36820466
23.46875,132918.93409516
24.46875,132926.01033536
24.96875,132929.7252008
25.96875,132937.46308274
26.96875,132945.57323564
27.96875,132954.01823691
28.96875,132962.76437397
29.96875,132971.78195751
30.96875,132981.0449819
31.96875,132990.53066196
32.96875,133000.21897288
33.96875,133010.09225486
34.96875,133020.13487738
35.46875,133025.21634676
36.46875,133035.48885515
37.46875,133045.89774985
38.46875,133056.43322336
39.46875,133067.08607413
40,133072.79088118
