time,E_hw_wet_well
0.03125,129070.49511946
0.09375,131970.41114242
0.21875,133826.67102173
0.46875,134628.90393981
0.96875,134616.3176167
1.96875,134121.97497304
2.96875,133700.81470434
3.96875,133420.09592748
4.96875,133241.76308513
5.96875,133127.36358531
6.96875,133051.81112029
7.96875,133000.33019926
8.96875,132964.36347409
9.96875,132938.85720745
10.96875,132920.71562048
11.96875,132907.95948196
12.96875,132899.2686906
13.96875,132893.72833
14.96875,132890.6829078
15.46875,132889.97528635
16.46875,132889.84954856
17.46875,132891.18929776
17.96875,132892.35374835
18.96875,132895.50252678
19.96875,132899.60609313
20.96875,132904.53607005
21.96875,132910.1820028
22.96875,132916.45094599
23.46875,132919.80006256
24.46875,132926.86912684
24.96875,132930.57751756
25.96875,132938.30161891
26.96875,132946.39796877
27.96875,132954.82948054
28.96875,132963.56252891
29.96875,132972.56743054
30.46875,132977.16553918
31.46875,132986.53310789
32.46875,132996.11148369
33.46875,133005.88309797
34.46875,133015.83174186
35.46875,133025.94283249
36.46875,133036.20326292
37.46875,133046.60134199
38.46875,133057.12659791
39.46875,133067.76959215
40,133073.46927143
