time,E_hw_wet_well
0.03125,129070.31294692
0.09375,131969.99511007
0.21875,133826.0199724
0.46875,134628.07041648
0.96875,134615.4155272
1.96875,134121.17705868
2.96875,133700.20779415
3.96875,133419.69379236
4.46875,133323.72971447
5.46875,133185.33836809
6.46875,133093.44065505
7.46875,133031.02992277
8.46875,132987.63729636
9.46875,132956.93931574
10.46875,132935.05359225
11.46875,132919.51864895
12.46875,132908.71410864
13.46875,132901.53290508
14.46875,132897.19268266
15.46875,132895.12399039
16.46875,132894.9018734
17.46875,132896.20217533
18.46875,132898.77314583
19.46875,132902.41610653
20.46875,132906.97206953
20.96875,132909.56085866
21.96875,132915.26485991
22.96875,132921.59287987
23.96875,132928.47138404
24.96875,132935.83573529
25.96875,132943.63031907
26.96875,132951.80749895
27.96875,132960.32639678
28.96875,132969.15179779
29.96875,132978.25317453
30.96875,132987.60398556
31.96875,132997.18104666
32.96875,133006.96398812
33.96875,133016.93485448
34.96875,133027.07775604
35.96875,133037.3785655
36.96875,133047.82471953
37.96875,133058.40496282
38.46875,133063.74294498
39.46875,133074.5067759
40,133080.2708326
