time,E_hw_wet_well
0.03125,129070.31511565
0.09375,131969.99980338
0.21875,133826.0287419
0.46875,134628.08722646
0.96875,134615.44890102
1.96875,134121.24419507
2.46875,133859.89773846
3.46875,133491.74860617
4.46875,133268.92188983
5.46875,133132.59063164
6.46875,133046.23172461
7.46875,132989.37817215
8.46875,132950.74101298
9.46875,132923.95380659
10.46875,132905.27506159
11.46875,132892.39597598
12.46875,132883.82066036
13.46875,132878.53607825
14.46875,132875.82966907
15.46875,132875.18400186
16.46875,132876.21330233
17.46875,132878.62356888
17.96875,132880.29011774
18.96875,132884.38082307
19.96875,132889.35211027
20.96875,132895.08502376
21.96875,132901.47758181
22.46875,132904.9003417
23.46875,132912.13462088
24.46875,132919.83351923
25.46875,132927.94566478
26.46875,132936.42540742
27.46875,132945.2330919
27.96875,132949.75160976
28.96875,132958.99185057
29.96875,132968.48026487
30.46875,132973.31219478
31.46875,132983.13378048
32.46875,132993.14956119
33.46875,133003.34341663
34.46875,133013.70044465
35.46875,133024.20719042
36.46875,133034.85161882
37.46875,133045.62295957
38.46875,133056.51155365
39.46875,133067.50872531
40,133073.39301589
