time,E_hw_wet_well
0.03125,129070.11789706
0.09375,131969.54110098
0.21875,133825.28652419
0.46875,134627.07415984
0.96875,134614.19855811
1.96875,134119.76690546
2.96875,133698.69363061
3.96875,133418.08969964
4.96875,133239.86072711
5.96875,133125.54808184
6.96875,133050.0677227
7.96875,132998.64758414
8.96875,132962.73318269
9.96875,132937.27288091
10.96875,132919.17238776
11.96875,132906.45351739
12.96875,132897.79693167
13.96875,132892.28827687
14.96875,132889.27248527
15.96875,132888.26686703
16.96875,132888.90724962
17.96875,132890.91331407
18.46875,132892.37431601
19.46875,132896.05273767
20.46875,132900.6136013
21.46875,132905.94049769
22.46875,132911.93316228
23.46875,132918.50697924
24.46875,132925.59076009
25.46875,132933.12443143
26.46875,132941.05702993
27.46875,132949.34506391
28.46875,132957.95119878
29.46875,132966.84320817
30.46875,132975.99312441
31.46875,132985.37656194
32.46875,132994.97216051
33.46875,133004.76112322
34.46875,133014.72685112
35.46875,133024.85462338
36.46875,133035.13134934
37.46875,133045.54532879
38.46875,133056.08609344
39.46875,133066.7442365
40,133072.45182138
