time,E_hw_wet_well
0.03125,129070.41771791
0.09375,131970.2326249
0.21875,133826.38690543
0.46875,134628.52834347
0.96875,134615.88242367
1.96875,134121.52100455
2.96875,133700.37812062
3.96875,133419.68245287
4.96875,133241.3704993
5.96875,133126.98843075
6.96875,133051.45038008
7.96875,132999.98157115
8.96875,132964.02523701
9.96875,132938.52807437
10.96875,132920.39460273
11.46875,132913.58293264
12.46875,132903.16888036
13.46875,132896.19427543
14.46875,132891.97448752
15.46875,132889.97797339
16.46875,132889.7960288
16.96875,132890.30730807
17.96875,132892.30686252
18.96875,132895.43303494
19.96875,132899.52586997
20.96875,132904.44958699
21.96875,132910.09115463
22.96875,132916.35670504
23.96875,132923.16796942
24.46875,132926.76225478
24.96875,132930.0253268
25.96875,132937.36528046
26.46875,132941.30681492
27.46875,132949.50082948
28.46875,132958.03562672
29.46875,132966.86674955
30.46875,132975.96190742
30.96875,132980.60215219
31.96875,132990.04834002
32.96875,132999.69847781
33.46875,133004.59601538
34.46875,133014.52266636
35.46875,133024.61246253
36.46875,133034.85299974
37.46875,133045.2326357
38.46875,133055.74083363
39.46875,133066.36806063
40,133072.05986011
