time,E_hw_wet_well
0.03125,129070.7230627
0.09375,131970.93694862
0.21875,133827.50792765
0.46875,134630.01052496
0.96875,134617.60040837
1.46875,134174.28853276
2.46875,133560.40499167
3.46875,133224.56391044
4.46875,133043.25431298
5.46875,132942.21732568
6.46875,132883.21637797
7.46875,132847.25082176
8.46875,132824.74671234
9.46875,132810.67254883
10.46875,132802.22576991
10.96875,132799.68226888
11.96875,132796.89664826
12.96875,132796.53660667
13.96875,132798.09312653
14.46875,132799.49360457
15.46875,132803.26465186
16.46875,132808.1259733
17.46875,132813.89912553
17.96875,132817.0915927
18.96875,132823.98046415
19.96875,132831.45519385
20.96875,132839.43648576
21.46875,132843.60053745
22.46875,132852.22436999
23.46875,132861.19986506
24.46875,132870.48648755
25.46875,132880.048461
26.46875,132889.85491766
27.46875,132899.87935402
28.46875,132910.09896249
29.46875,132920.49405527
30.46875,132931.04755128
31.46875,132941.74456177
32.46875,132952.57205057
33.46875,132963.51855379
34.46875,132974.57394875
35.46875,132985.72926943
36.46875,132996.97653204
37.46875,133008.30862185
38.46875,133019.71916306
39.46875,133031.20243093
40,133037.3311007
