time,E_hw_wet_well
0.03125,129070.27270556
0.09375,131969.90141143
0.21875,133825.86128094
0.46875,134627.83401095
0.96875,134615.07844911
1.96875,134120.68310686
2.96875,133699.57295763
3.96875,133418.92060799
4.96875,133240.64782085
5.46875,133180.08817304
6.46875,133090.5284539
7.46875,133028.87934507
8.46875,132985.68650336
9.46875,132954.98638638
10.46875,132933.02406086
11.46875,132917.38344283
12.46875,132906.46063726
13.46875,132899.15482217
14.46875,132894.68618877
15.46875,132892.4864977
16.46875,132892.13137566
17.46875,132893.29711397
17.96875,132894.38817213
18.96875,132897.40465583
19.96875,132901.39090026
20.46875,132903.71595202
21.46875,132908.93007778
22.46875,132914.81179035
23.46875,132921.28105863
24.46875,132928.26756201
25.46875,132935.71093713
26.46875,132943.55962433
27.46875,132951.76950383
28.46875,132960.30266173
29.46875,132969.1263568
30.46875,132978.21216809
31.46875,132987.5353193
32.46875,132997.07409959
32.96875,133001.91974671
33.96875,133011.74883029
34.96875,133021.74849056
35.96875,133031.90554191
36.96875,133042.20772006
37.96875,133052.64389798
38.46875,133057.90982205
39.46875,133068.52950839
40,133074.21697719
