time,E_hw_wet_well
0.03125,129070.30638817
0.09375,131969.97395548
0.21875,133825.96932525
0.46875,134627.96126046
0.96875,134615.18959331
1.96875,134120.71781239
2.96875,133699.5153018
3.96875,133418.76810226
4.96875,133240.40141471
5.96875,133125.95972807
6.96875,133050.35785729
7.96875,132998.82199761
8.96875,132962.79622024
9.96875,132937.22780928
10.96875,132919.0217266
11.46875,132912.1733149
12.46875,132901.68511538
13.46875,132894.63563237
14.46875,132890.34035959
15.46875,132888.26785096
16.46875,132888.00948413
17.46875,132889.24938965
17.96875,132890.37024193
18.96875,132893.43476751
19.96875,132897.45574363
20.96875,132902.30397201
21.96875,132907.86866966
22.96875,132914.05674567
23.96875,132920.79021438
24.96875,132928.00350833
25.96875,132935.64119715
26.96875,132943.65612816
27.96875,132952.00795325
28.46875,132956.30178984
29.46875,132965.09883319
30.46875,132974.1519497
31.46875,132983.43836757
32.46875,132992.93724026
33.46875,133002.62991846
34.46875,133012.49984062
35.46875,133022.53226525
35.96875,133027.60626
36.96875,133037.85964479
37.96875,133048.24435758
38.96875,133058.7510865
39.96875,133069.37110957
40,133069.70480262
