time,E_hw_wet_well
0.03125,129070.30699038
0.09375,131969.97578685
0.21875,133825.97363901
0.46875,134627.97045255
0.96875,134615.20859715
1.96875,134120.75639856
2.96875,133699.5734412
3.46875,133541.92913466
4.46875,133318.7779176
5.46875,133176.68789974
6.46875,133084.21370238
6.96875,133051.53805203
7.96875,133001.51899461
8.96875,132965.80472205
9.96875,132940.17267211
10.96875,132921.80543616
11.46875,132914.86524625
12.46875,132904.20822699
13.46875,132897.01346386
14.46875,132892.59440997
15.46875,132890.41638899
16.46875,132890.06773401
16.96875,132890.50059712
17.96875,132892.35136877
18.96875,132895.33804191
19.96875,132899.2993371
20.46875,132901.61205811
21.46875,132906.79931509
22.46875,132912.65107671
23.46875,132919.08748807
24.46875,132926.03851496
25.46875,132933.44408374
26.46875,132941.25289768
27.46875,132949.42107207
28.46875,132957.91088264
29.46875,132966.68975545
30.46875,132975.72943227
31.46875,132985.00525961
32.46875,132994.49563835
33.46875,133004.18157945
34.46875,133014.04629768
35.46875,133024.07491064
36.46875,133034.25417805
37.46875,133044.57227913
38.46875,133055.01862881
38.96875,133060.28761371
39.46875,133064.92773709
40,133070.34593056
