time,E_hw_wet_well
0.0625,128671.81910345
0.1875,131211.98082164
0.4375,132838.93909267
0.9375,133540.46826559
1.9375,133531.37341947
2.9375,133192.40507797
3.9375,132884.51606433
4.9375,132659.62430656
5.9375,132502.89310833
6.9375,132393.17934383
7.9375,132314.68984456
8.9375,132257.1197908
9.9375,132213.95285344
10.9375,132181.03403413
11.9375,132155.64554894
12.9375,132135.95229394
13.9375,132120.6746071
14.9375,132108.89316506
15.9375,132099.92987704
16.9375,132093.27305291
17.9375,132088.52887687
18.9375,132085.38905408
19.9375,132083.60862967
20.9375,132082.99041299
21.4375,132083.07781488
22.4375,132083.92664607
23.4375,132085.57629703
24.4375,132087.93401139
25.4375,132090.91797185
26.4375,132094.45759169
26.9375,132096.42107496
27.9375,132100.68926214
28.9375,132105.37253756
29.9375,132110.43181424
30.9375,132115.83153787
31.9375,132121.54012141
32.4375,132124.50349816
33.4375,132130.62689338
34.4375,132136.9932771
35.4375,132143.5833977
36.4375,132150.37940683
37.4375,132157.36509324
38.4375,132164.52586543
39.4375,132171.84858212
40,132176.03517747
