time,E_hw_wet_well
0.0625,128572.472418
0.1875,131026.71421178
0.4375,132598.91395292
0.9375,133276.78843679
1.9375,133267.8468639
2.9375,132940.09062154
3.9375,132642.35101089
4.9375,132424.81004555
5.9375,132273.13397124
6.9375,132166.89234677
7.9375,132090.82389995
8.9375,132034.97071009
9.9375,131993.03574431
10.4375,131976.25681211
11.4375,131948.46192168
12.4375,131926.71561501
13.4375,131909.71831749
14.4375,131896.48471207
15.4375,131886.27356645
15.9375,131882.16183736
16.9375,131875.52555697
17.9375,131870.7019851
18.9375,131867.41899502
19.9375,131865.44829123
20.9375,131864.60189859
21.9375,131864.72528332
22.9375,131865.69078203
23.9375,131867.39218974
24.9375,131869.74052014
25.9375,131872.66062257
26.9375,131876.08862203
27.4375,131877.97983439
28.4375,131882.07516453
29.4375,131886.55173672
30.4375,131891.37423756
31.4375,131896.51047779
32.4375,131901.93179783
32.9375,131904.74324522
33.9375,131910.5481267
34.9375,131916.57813541
35.9375,131922.8156921
36.9375,131929.24445463
37.9375,131935.84957856
38.4375,131939.21506038
39.4375,131946.06143873
40,131949.97733324
