time,E_hw_wet_well
0.03125,129070.30705515
0.09375,131969.97597179
0.21875,133825.97408947
0.46875,134627.97143883
0.96875,134615.21065083
1.96875,134120.76059297
2.46875,133859.29131946
3.46875,133490.89646161
4.46875,133267.82399643
5.46875,133131.24702766
6.46875,133044.6424794
7.46875,132987.543371
8.46875,132948.66074937
9.46875,132921.62816906
10.46875,132902.70415707
11.46875,132889.57990779
12.46875,132880.75954071
13.46875,132875.23001796
14.46875,132872.27875685
15.46875,132871.38833147
16.46875,132872.17297267
17.46875,132874.33864336
17.96875,132875.88295135
18.96875,132879.72925761
19.46875,132882.00050302
20.46875,132887.13561294
21.46875,132892.96955563
22.46875,132899.41528424
23.46875,132906.39659804
23.96875,132910.07227118
24.96875,132917.74459083
25.96875,132925.80317869
26.96875,132934.20778194
27.96875,132942.9223072
28.96875,132951.91514322
29.96875,132961.15872813
30.96875,132970.6290181
31.96875,132980.3049798
32.96875,132990.16814003
33.96875,133000.20221048
34.96875,133010.39277474
35.96875,133020.72702767
36.96875,133031.19355511
37.96875,133041.782151
38.96875,133052.48366013
39.46875,133057.87478077
40,133063.63064202
