time,E_hw_wet_well
0.03125,129070.30409444
0.09375,131969.96601068
0.21875,133825.94955694
0.46875,134627.91765196
0.96875,134615.09860729
1.96875,134120.53232358
2.96875,133699.23540882
3.96875,133418.39379948
4.96875,133239.93278064
5.96875,133125.39679062
6.96875,133049.70064239
7.96875,132998.07054155
8.96875,132961.95055348
9.96875,132936.28797786
10.96875,132917.98779449
11.96875,132905.07123826
12.96875,132896.21860479
13.96875,132890.51525795
14.96875,132887.30591198
15.46875,132886.51603372
16.46875,132886.22524848
17.46875,132887.39934842
17.96875,132888.48076884
18.96875,132891.46314464
19.46875,132893.33136793
20.46875,132897.71052512
21.46875,132902.84774748
22.46875,132908.64864227
23.46875,132915.03051977
24.46875,132921.92279648
25.46875,132929.26556307
26.46875,132937.00787394
27.46875,132945.10621275
28.46875,132953.52320654
29.46875,132962.22659514
30.46875,132971.18837481
31.46875,132980.38413107
32.46875,132989.79247902
33.46875,132999.39459244
34.46875,133009.17385707
34.96875,133014.12637389
35.96875,133024.14576859
36.96875,133034.30736451
37.96875,133044.60081502
38.96875,133055.01642478
39.96875,133065.54533293
40,133065.87617928
