time,E_hw_wet_well
0.03125,129069.90454573
0.09375,131969.04910453
0.21875,133824.50377221
0.46875,134626.04008432
0.96875,134613.00212194
1.96875,134118.52276249
2.96875,133697.50121638
3.96875,133416.96463242
4.96875,133238.79665788
5.96875,133124.53526823
6.96875,133049.09771888
7.96875,132997.71389027
8.96875,132961.83093164
9.96875,132936.39838684
10.96875,132918.32281319
11.96875,132905.62663709
12.96875,132896.99095233
13.96875,132891.50172057
14.96875,132888.5041115
15.96875,132887.51562731
16.96875,132888.17224303
17.96875,132890.19374204
18.46875,132891.66218991
19.46875,132895.35502604
19.96875,132897.54951679
20.96875,132902.53362353
21.96875,132908.22156054
22.96875,132914.5275202
23.96875,132921.37608377
24.96875,132928.70264695
25.96875,132936.45218773
26.96875,132944.57774517
27.96875,132953.03910619
28.96875,132961.80162775
29.96875,132970.83532107
30.96875,132980.11409868
31.96875,132989.61516864
32.96875,132999.31849366
33.96875,133009.2064326
34.96875,133019.26336539
35.96875,133029.47543553
36.96875,133039.8302738
37.96875,133050.31682443
38.96875,133060.92517119
39.96875,133071.64639513
40,133071.98324367
