time,E_hw_wet_well
0.03125,129070.43504364
0.09375,131970.27458799
0.21875,133826.45514795
0.46875,134628.61949503
0.96875,134615.98868188
1.96875,134121.63224598
2.46875,133860.17336477
3.46875,133491.79657232
4.46875,133268.74898789
5.46875,133132.20421516
6.46875,133045.63762174
7.46875,132988.58067482
8.46875,132949.74325216
9.46875,132922.75809838
9.96875,132912.73837836
10.96875,132897.2917357
11.96875,132886.58741299
12.96875,132879.55986329
13.96875,132875.41662651
14.46875,132874.27987074
14.96875,132873.82835605
15.96875,132873.91307172
16.46875,132874.46941663
17.46875,132876.54220046
18.46875,132879.75078339
18.96875,132881.74422182
19.46875,132883.72782782
20.46875,132888.53496747
21.46875,132894.16070288
22.46875,132900.45181255
22.96875,132903.82226818
23.96875,132910.94429428
24.96875,132918.52122319
25.96875,132926.50292676
26.96875,132934.84502918
27.96875,132943.50898522
28.96875,132952.4614402
29.96875,132961.67349358
30.96875,132971.12000762
31.96875,132980.77903075
32.96875,132990.63130997
33.96875,133000.65988754
34.96875,133010.84977045
35.96875,133021.1876559
36.96875,133031.66169057
37.96875,133042.26129086
38.96875,133052.97696914
39.96875,133063.80019226
40,133064.14014123
