time,E_hw_wet_well
0.03125,129070.52044169
0.09375,131970.46957068
0.21875,133826.76400365
0.46875,134629.02685162
0.96875,134616.46004659
1.96875,134122.12354834
2.96875,133700.95764652
3.96875,133420.23135977
4.96875,133241.89173126
5.96875,133127.48658279
6.96875,133051.92944992
7.96875,133000.44461361
8.96875,132964.4745335
9.96875,132938.96533319
10.96875,132920.82113452
11.96875,132908.06263162
12.96875,132899.36967718
13.96875,132893.82731586
14.46875,132892.07325651
14.96875,132891.12752944
15.96875,132890.22667963
16.96875,132890.74555897
17.96875,132892.57019706
18.96875,132895.53746313
19.96875,132899.48989345
20.96875,132904.29048471
21.46875,132906.98072325
22.46875,132912.8549267
23.46875,132919.31584933
23.96875,132922.74997719
24.96875,132929.97292707
25.96875,132937.62285322
26.46875,132941.59724102
26.96875,132945.1694208
27.96875,132953.13239706
28.96875,132961.65110209
29.96875,132970.53052695
30.96875,132979.68978194
31.96875,132989.08748512
32.96875,132998.69700373
33.96875,133008.49807495
34.96875,133018.4738366
35.96875,133028.60967043
36.96875,133038.89267614
37.96875,133049.31136616
38.96875,133059.85546042
39.96875,133070.51571434
40,133070.85071055
