time,E_hw_wet_well
0.03125,129070.307957
0.09375,131969.97870628
0.21875,133825.98048145
0.46875,134627.98512611
0.96875,134615.23895423
1.96875,134120.81808846
2.96875,133699.66644785
3.96875,133418.97007153
4.96875,133240.65425329
5.96875,133126.26343298
6.96875,133050.71240937
7.96875,132999.22737521
8.96875,132963.25240299
9.96875,132937.73478543
10.46875,132928.09916523
10.96875,132921.32167275
11.96875,132909.51367011
12.46875,132904.73143204
13.46875,132897.4713348
14.46875,132892.89134138
15.46875,132890.54952948
16.46875,132890.05933752
17.46875,132891.10585571
18.46875,132893.4375487
19.46875,132896.85363797
20.46875,132901.19279156
20.96875,132903.67645124
21.96875,132909.17524934
22.96875,132915.30363952
23.96875,132921.98704696
24.96875,132929.15996988
25.96875,132936.7661046
26.96875,132944.75726235
27.46875,132948.88720756
28.46875,132957.38441906
29.46875,132966.17083976
30.46875,132975.21975089
30.96875,132979.83678678
31.96875,132989.23713486
32.96875,132998.8422991
33.96875,133008.63541887
34.96875,133018.60090885
35.96875,133028.72470161
36.96875,133038.99419055
37.96875,133049.39807956
38.46875,133054.64799258
39.46875,133065.23585708
40,133070.90651842
