time,E_hw_wet_well
0.03125,129186.14620707
0.09375,132188.4386922
0.21875,134109.32495239
0.46875,134939.28707205
0.96875,134926.08366398
1.96875,134414.54144138
2.96875,133978.93326222
3.96875,133688.72618364
4.96875,133504.49014383
5.96875,133386.41723821
6.96875,133308.54272771
7.96875,133255.57563424
8.96875,133218.66081082
9.46875,133204.86347529
10.46875,133183.3111015
11.46875,133167.91940824
12.46875,133157.24721739
13.46875,133150.23748825
14.46875,133146.1164558
14.96875,133144.99622832
15.96875,133144.23255195
16.96875,133145.13881362
17.96875,133147.45073781
18.96875,133150.94938813
19.96875,133155.45656105
20.96875,133160.82727944
21.96875,133166.94295367
22.96875,133173.70578078
23.96875,133181.03445907
24.96875,133188.86085443
25.96875,133197.1274386
26.96875,133205.7853
27.96875,133214.7925886
28.46875,133219.41854523
29.46875,133228.88764714
30.46875,133238.62235252
31.46875,133248.59905362
32.46875,133258.79614045
33.46875,133269.19427103
33.96875,133274.46459304
34.96875,133285.13444822
35.96875,133295.96464545
36.96875,133306.94316345
37.46875,133312.48535962
38.46875,133323.66681668
38.96875,133329.30420539
39.46875,133334.26741599
40,133340.06192917
