time,E_hw_wet_well
0.03125,129070.26537356
0.09375,131969.88125624
0.21875,133825.82776307
0.46875,134627.78932899
0.96875,134615.02647449
1.96875,134120.62889906
2.46875,133859.19827685
3.46875,133490.88161563
4.46875,133267.88500608
5.46875,133131.38137117
6.46875,133044.84815707
7.46875,132987.81891604
8.46875,132949.00508498
9.46875,132922.04049772
10.46875,132903.18387356
11.46875,132890.12653322
12.46875,132881.3726823
13.46875,132875.909364
14.46875,132873.02404557
15.46875,132872.19933653
15.96875,132872.46368541
16.46875,132873.09454724
17.46875,132875.26478584
18.46875,132878.53162577
19.46875,132882.76142859
20.46875,132887.82658588
21.46875,132893.61489628
22.46875,132900.03095671
23.46875,132906.99455023
24.46875,132914.43828318
25.46875,132922.30533703
26.46875,132930.54754388
27.46875,132939.1238369
28.46875,132947.99896945
29.46875,132957.14255471
30.46875,132966.52823996
31.46875,132976.13306025
32.46875,132985.93690998
33.46875,132995.92211208
34.46875,133006.07305269
35.46875,133016.37590942
35.96875,133021.58134462
36.96875,133032.09069671
37.96875,133042.72274125
38.96875,133053.46876752
39.96875,133064.32060258
40,133064.66141978
