time,E_hw_wet_well
0.03125,129070.04432266
0.09375,131969.37145393
0.21875,133825.01660237
0.46875,134626.71752293
0.96875,134613.78583279
1.96875,134119.33751144
2.96875,133698.28186675
3.96875,133417.7009643
4.96875,133239.49284172
5.96875,133125.19770085
6.96875,133049.73194669
7.96875,132998.32417669
8.96875,132962.42046978
9.96875,132936.96959968
10.96875,132918.87756558
11.96875,132906.16639476
12.96875,132897.51689837
13.96875,132892.01482795
14.96875,132889.00518567
15.96875,132888.00536794
16.96875,132888.65124619
17.46875,132889.5219511
18.46875,132892.15692959
19.46875,132895.82634291
20.46875,132900.38688001
21.46875,132905.7163112
22.46875,132911.71240298
23.46875,132918.28987268
23.96875,132921.77923094
24.96875,132929.10557638
25.96875,132936.85014884
26.96875,132944.96928693
27.96875,132953.42386631
28.96875,132962.17960998
29.46875,132966.6631956
30.46875,132975.81892623
31.46875,132985.2059705
32.46875,132994.80440749
33.46875,133004.59593169
33.96875,133009.56014641
34.96875,133019.61273926
35.96875,133029.81939942
36.96875,133040.1685644
37.96875,133050.64943867
38.96875,133061.25219785
39.96875,133071.96794856
40,133072.30462855
