time,E_hw_wet_well
0.03125,129070.44623008
0.09375,131970.29839228
0.21875,133826.49155051
0.46875,134628.6666935
0.96875,134616.04273169
1.96875,134121.68819641
2.96875,133700.53887883
3.96875,133419.83468512
4.96875,133241.51501325
5.96875,133127.12647737
6.46875,133087.34949014
7.46875,133027.09853012
8.46875,132984.50640813
9.46875,132954.10471978
10.46875,132932.31838947
10.96875,132924.05606415
11.46875,132918.25286538
12.46875,132908.22367186
13.46875,132900.94940997
14.46875,132896.26041861
15.46875,132893.79202159
16.46875,132893.18234567
17.46875,132894.1229027
18.46875,132896.36258593
18.96875,132897.91991949
19.96875,132901.76139496
20.96875,132906.45326559
21.46875,132909.09147737
22.46875,132914.86807874
23.46875,132921.23963417
24.46875,132928.13738267
25.46875,132935.50060519
26.46875,132943.27675053
27.46875,132951.42077939
28.46875,132959.89392796
29.46875,132968.6627263
30.46875,132977.69811917
30.96875,132982.30967632
31.96875,132991.70108983
32.96875,133001.2997451
33.96875,133011.08855759
34.96875,133021.05174731
35.96875,133031.17507761
36.96875,133041.4457887
37.96875,133051.85244973
38.96875,133062.38480291
39.96875,133073.03362726
40,133073.3682719
