time,E_hw_wet_well
0.03125,129070.30546811
0.09375,131969.96881821
0.21875,133825.95448616
0.46875,134627.92669415
0.96875,134615.11616773
1.96875,134120.56735289
2.46875,133859.04888758
3.46875,133490.55572066
4.46875,133267.38498773
5.46875,133130.70984546
6.46875,133044.00710783
7.46875,132986.80983385
8.46875,132947.82907424
8.96875,132933.50199944
9.96875,132911.27769721
10.96875,132895.48578861
11.96875,132884.54561125
12.96875,132877.32215803
13.46875,132874.89907943
14.46875,132871.8640795
15.46875,132870.83997709
16.46875,132871.47874435
17.46875,132873.49842426
18.46875,132876.67416142
19.46875,132880.82645245
20.46875,132885.81093924
21.46875,132891.51042704
22.46875,132897.82885734
23.46875,132904.68674509
24.46875,132912.01777809
25.46875,132919.7661648
26.46875,132927.88465437
27.46875,132936.33292931
28.46875,132945.07638881
28.96875,132949.55158572
29.96875,132958.68611778
30.96875,132968.04623043
31.96875,132977.61222055
32.96875,132987.3660122
33.96875,132997.29140448
34.96875,133007.37397564
35.96875,133017.60088
36.96875,133027.96066299
37.96875,133038.44307137
38.96875,133049.03891246
39.96875,133059.73990834
40,133060.07600289
