time,E_hw_wet_well
0.03125,129070.31371225
0.09375,131969.99751615
0.21875,133826.02519877
0.46875,134628.08114085
0.96875,134615.4373432
1.96875,134121.22118602
2.46875,133859.86887031
3.46875,133491.70798102
3.96875,133371.38041975
4.96875,133203.52941134
5.96875,133096.21709255
6.96875,133025.66183573
7.96875,132977.87239833
8.96875,132944.75138754
9.96875,132921.51888501
10.96875,132905.24769459
11.96875,132894.06669331
12.96875,132886.72803485
13.96875,132882.36693546
14.96875,132880.36385883
15.96875,132880.26226885
16.96875,132881.71775646
17.96875,132884.46518486
18.96875,132888.29693112
19.96875,132893.04796839
20.96875,132898.58540245
21.96875,132904.8009674
22.96875,132911.60555722
23.96875,132918.92514499
24.96875,132926.69771227
25.96875,132934.87090117
26.96875,132943.40020183
27.96875,132952.24752556
28.46875,132956.78250819
29.46875,132966.05013082
30.46875,132975.55950326
31.46875,132985.28913486
32.46875,132995.21935972
33.46875,133005.33257586
33.96875,133010.45404232
34.96875,133020.81458891
35.96875,133031.32108389
36.96875,133041.9625901
37.96875,133052.72890058
38.96875,133063.61071863
39.96875,133074.59962915
40,133074.94475085
