time,E_hw_wet_well
0.03125,129070.25615688
0.09375,131969.86000074
0.21875,133825.79393936
0.46875,134627.7444589
0.96875,134614.97450677
1.96875,134120.57478341
2.96875,133699.46899816
3.96875,133418.82237704
4.96875,133240.55476198
5.96875,133126.20973737
6.96875,133050.70242712
7.96875,132999.25951108
8.96875,132963.32545058
9.96875,132937.84784105
10.96875,132919.73184197
11.96875,132906.99888364
12.96875,132898.32934803
13.96875,132892.80867909
14.96875,132889.78163937
15.96875,132888.7654337
16.96875,132889.39579673
17.96875,132891.39232883
18.96875,132894.53544933
19.96875,132898.65062932
20.96875,132903.597311
21.96875,132909.26100265
22.96875,132915.54746816
23.96875,132922.37841369
24.96875,132929.68825333
25.96875,132937.4216139
26.96875,132945.53142117
27.96875,132953.97739833
28.96875,132962.72488109
29.96875,132971.74385628
30.96875,132981.00822439
31.96875,132990.49517397
32.96875,133000.18467494
33.96875,133010.05906623
34.96875,133020.10273125
35.96875,133030.30178655
36.96875,133040.64386379
37.96875,133051.11789551
38.96875,133061.71395985
39.96875,133072.42313071
40,133072.75960645
