time,E_hw_wet_well
0.03125,129070.30549132
0.09375,131969.97072516
0.21875,133825.96082726
0.46875,134627.94190093
0.96875,134615.14875938
1.96875,134120.63424124
2.46875,133859.13279841
3.46875,133490.67364433
4.46875,133267.53689664
5.46875,133130.89567614
6.46875,133044.22700004
7.46875,132987.06372586
8.46875,132948.11693535
9.46875,132921.02020651
9.96875,132910.94401009
10.96875,132895.38342448
11.96875,132884.56408353
12.96875,132877.42064554
13.96875,132873.16081821
14.96875,132871.19711611
15.96875,132871.08946262
16.96875,132872.50324634
17.96875,132875.17997776
18.96875,132878.9169128
19.96875,132883.55279439
20.96875,132888.9577133
21.96875,132895.0258267
22.96875,132901.67003539
23.96875,132908.81796197
24.96875,132916.40896227
25.96875,132924.39185708
26.46875,132928.51969985
27.46875,132937.01521318
28.46875,132945.80213562
29.46875,132954.85274606
30.46875,132964.14188948
31.46875,132973.64725375
32.46875,132983.34916185
33.46875,132993.23026707
34.46875,133003.27522686
35.46875,133013.47043314
36.46875,133023.80377504
37.46875,133034.26444288
38.46875,133044.84275161
39.46875,133055.53000314
40,133061.24979638
