time,E_hw_wet_well
0.03125,129387.45272081
0.09375,132567.98700579
0.21875,134601.59606646
0.46875,135480.12647692
0.96875,135466.12079496
1.46875,134980.60778012
2.46875,134308.67515947
3.46875,133941.5080117
4.46875,133743.69233254
5.46875,133633.83614056
6.46875,133570.03596235
7.46875,133531.47154216
8.46875,133507.65326911
9.46875,133493.06893637
10.46875,133484.64845272
11.46875,133480.56921387
12.46875,133479.68100385
13.46875,133481.21811346
14.46875,133484.64783159
15.46875,133489.58608634
16.46875,133495.74793545
17.46875,133502.91697507
18.46875,133510.92560015
19.46875,133519.64184608
20.46875,133528.96031871
21.46875,133538.79576793
22.46875,133549.07848625
23.46875,133559.75087389
24.46875,133570.76499127
25.46875,133582.08050759
26.46875,133593.66329403
27.46875,133605.48427296
28.46875,133617.51849887
29.46875,133629.74447153
30.46875,133642.14353804
31.46875,133654.6994414
32.46875,133667.39795096
33.46875,133680.22655115
34.46875,133693.17419739
34.96875,133699.69030555
35.96875,133712.79951454
36.96875,133726.00456576
37.96875,133739.29861039
38.96875,133752.67516474
39.96875,133766.12837092
40,133766.55001363
