time,E_hw_wet_well
0.03125,129070.52299186
0.09375,131970.47973769
0.21875,133826.78226094
0.46875,134629.05168176
0.96875,134616.48927658
1.96875,134122.15424769
2.96875,133700.98717516
3.96875,133420.25929169
4.96875,133241.91822297
5.96875,133127.51188267
6.96875,133051.953767
7.96875,133000.46810829
8.96875,132964.49732777
9.96875,132938.98751467
10.96875,132920.84277363
11.96875,132908.08378127
12.96875,132899.39037753
13.96875,132893.84760243
14.96875,132890.79993014
15.96875,132889.76433286
16.96875,132890.37636531
17.96875,132892.35548519
18.96875,132895.48199095
19.96875,132899.58127626
20.96875,132904.5126969
21.96875,132910.16169555
22.96875,132916.43397865
23.96875,132923.25121614
24.96875,132930.54777123
25.96875,132938.26825046
26.96875,132946.36554627
27.96875,132954.79935417
28.96875,132963.53498248
29.96875,132972.54240612
30.96875,132981.79550803
31.96875,132991.27145321
32.96875,133000.95019325
33.96875,133010.81407387
34.96875,133020.84744832
35.96875,133031.03643171
36.96875,133041.36864427
37.96875,133051.83301136
38.96875,133062.41960462
39.96875,133073.11948774
40,133073.45567628
