time,E_hw_wet_well
0.03125,129070.50888065
0.09375,131970.44577156
0.21875,133826.72705154
0.46875,134628.97789212
0.96875,134616.4031818
1.96875,134122.0640332
2.96875,133700.90027753
3.96875,133420.17693401
4.96875,133241.83999045
5.96875,133127.43708911
6.96875,133051.88181746
7.96875,133000.39854382
8.96875,132964.42980394
9.96875,132938.92177584
10.96875,132920.77862444
11.96875,132908.02106848
12.96875,132899.32897024
13.96875,132893.78740255
14.96875,132890.74086064
15.96875,132889.70632684
16.96875,132890.3193648
17.96875,132892.29943952
18.46875,132893.74791372
19.46875,132897.40209966
20.46875,132901.93971586
21.46875,132907.24425445
22.46875,132913.21536636
22.96875,132916.43025985
23.96875,132923.2551252
24.96875,132930.55327958
25.96875,132938.27341006
26.96875,132946.36978818
27.96875,132954.80255886
28.96875,132963.5371778
29.46875,132968.01043094
30.46875,132977.14588768
31.46875,132986.51312722
31.96875,132991.27893003
32.96875,133000.95908521
33.96875,133010.82283587
34.46875,133015.82009274
35.46875,133025.93376106
36.46875,133036.19554722
37.46875,133046.59453372
38.46875,133057.12050319
39.46875,133067.76412349
40,133073.46410911
