time,E_hw_wet_well
0.03125,129070.20261883
0.09375,131969.73416473
0.21875,133825.59155686
0.46875,134627.47545178
0.96875,134614.66181701
1.96875,134120.24829706
2.96875,133699.15530516
3.96875,133418.52578625
4.96875,133240.27369931
5.96875,133125.9416935
6.96875,133050.44521481
7.96875,132999.01142537
8.96875,132963.08524471
9.96875,132937.61456946
10.46875,132928.00183179
11.46875,132913.0354585
12.46875,132902.53180806
12.96875,132898.71455582
13.96875,132893.26772997
14.46875,132891.51815003
15.46875,132889.5817488
16.46875,132889.41394478
17.46875,132890.73045397
18.46875,132893.29492627
19.46875,132896.91536501
20.46875,132901.43627832
21.46875,132906.73100801
22.46875,132912.69560179
23.46875,132919.24401248
24.46875,132926.30442625
25.46875,132933.81641865
26.46875,132941.72880316
27.46875,132949.99789432
28.46875,132958.58627129
29.46875,132967.46157631
30.46875,132976.59573443
31.46875,132985.96427841
32.46875,132995.5457688
33.46875,133005.32132555
34.46875,133015.27431395
35.46875,133025.38994594
36.46875,133035.65509335
37.46875,133046.0580211
38.46875,133056.58820896
39.46875,133067.23622237
40,133072.93859829
