time,E_hw_wet_well
0.03125,129070.30852192
0.09375,131969.98042607
0.21875,133825.9845014
0.46875,134627.99373834
0.96875,134615.25674326
1.96875,134120.85422273
2.46875,133859.4087204
3.46875,133491.06141486
4.46875,133268.03650727
5.46875,133131.50708493
6.46875,133044.95007614
7.46875,132987.89849283
8.46875,132949.06336125
9.46875,132922.07826485
10.46875,132903.20172541
11.46875,132890.12492991
12.46875,132881.35198749
13.46875,132875.86987432
14.46875,132872.96601008
15.46875,132872.12296232
16.46875,132872.95497052
17.46875,132875.16798464
18.46875,132878.53367866
19.46875,132882.87187402
20.46875,132888.03839299
21.46875,132893.91645665
22.46875,132900.41038626
23.46875,132907.4410838
24.46875,132914.94255412
25.46875,132922.85928776
26.46875,132931.14425571
27.46875,132939.75733757
27.96875,132944.17857883
28.46875,132948.11986815
29.46875,132956.83737376
30.46875,132966.07512026
31.46875,132975.62347535
32.46875,132985.4008355
33.46875,132995.36926126
33.96875,133000.41949055
34.96875,133010.63695492
35.96875,133020.99898726
36.96875,133031.49452584
37.96875,133042.11338672
38.96875,133052.84633743
39.96875,133063.68504213
40,133064.02544805
