time,E_hw_wet_well
0.03125,129338.1900031
0.09375,132475.11623031
0.21875,134481.14345439
0.46875,135347.78872372
0.96875,135333.97690538
1.96875,134799.94764575
2.96875,134345.34642471
3.96875,134042.6351711
4.96875,133850.60599738
5.96875,133727.67662543
6.96875,133646.72829602
7.96875,133591.79145572
8.96875,133553.61836817
9.96875,133526.74799875
10.96875,133507.83522397
11.96875,133494.74145037
12.96875,133486.04031829
13.46875,133483.08769415
14.46875,133479.30137619
15.46875,133477.86495794
16.46875,133478.3708238
17.46875,133480.4893113
18.46875,133483.95771691
19.46875,133488.56638074
20.46875,133494.14671837
21.46875,133500.56187754
22.46875,133507.69967895
23.46875,133515.46732191
24.46875,133523.78736206
25.46875,133532.59466064
26.46875,133541.83402201
27.46875,133551.45837099
28.46875,133561.4273047
29.46875,133571.7059506
29.96875,133576.95410091
30.96875,133587.64489141
31.96875,133598.57462882
32.96875,133609.7231003
33.96875,133621.07168732
34.96875,133632.60364586
35.96875,133644.30401112
36.46875,133650.21413327
37.46875,133662.14387497
38.46875,133674.21019205
39.46875,133686.40357576
40,133692.93056457
