time,E_hw_wet_well
0.03125,129070.31446091
0.09375,131969.99795784
0.21875,133826.02457895
0.46875,134628.07846649
0.96875,134615.43087244
1.96875,134121.20753871
2.96875,133700.25367571
3.96875,133419.75515825
4.96875,133241.63720013
5.96875,133127.44419491
6.96875,133052.09092855
7.96875,133000.80359207
8.96875,132965.02624238
9.96875,132939.70616208
10.96875,132921.74830826
11.96875,132909.17396537
12.96875,132900.66341108
13.96875,132895.30199739
14.96875,132892.43443438
15.96875,132891.57789291
16.96875,132892.36806516
17.46875,132893.31126343
18.46875,132896.09181561
19.46875,132899.90751238
20.46875,132904.61496225
20.96875,132907.27328011
21.96875,132913.10745109
22.96875,132919.55548166
23.96875,132926.54516881
24.96875,132934.01295829
25.96875,132941.9041484
26.46875,132945.99714745
27.46875,132954.44238702
28.46875,132963.20260946
28.96875,132967.69366968
29.96875,132976.87408718
30.46875,132981.55849057
31.46875,132991.09784559
32.46875,133000.84743496
33.46875,133010.7898763
34.46875,133020.90902977
35.46875,133031.19032037
36.46875,133041.62071268
37.46875,133052.18848621
38.46875,133062.88317353
39.46875,133073.6953654
40,133079.48483641
