time,E_hw_wet_well
0.03125,129257.59098618
0.09375,132323.15550646
0.21875,134284.05128729
0.46875,135131.2503
0.96875,135117.75860505
1.96875,134595.64535466
2.96875,134151.10873559
3.96875,133855.0227674
4.96875,133667.1217777
5.96875,133546.7639889
6.96875,133467.44233709
7.96875,133413.54694199
8.96875,133376.03815547
9.96875,133349.57778493
10.96875,133330.89593157
11.96875,133317.90208623
12.96875,133309.20197359
13.96875,133303.82927816
14.46875,133302.21713512
15.46875,133300.65945812
16.46875,133300.97455416
17.46875,133302.85696075
18.46875,133306.05562842
19.46875,133310.36759607
20.46875,133315.62876166
21.46875,133321.7056009
21.96875,133325.02310881
22.96875,133332.134845
23.96875,133339.81477455
24.96875,133347.99872961
25.96875,133356.62990848
26.96875,133365.6591237
27.46875,133370.31272466
28.46875,133379.86563256
29.46875,133389.71812399
30.46875,133399.84266111
31.46875,133410.21414421
32.46875,133420.81020803
33.46875,133431.61105038
34.46875,133442.59913543
35.46875,133453.75890263
36.46875,133465.07649905
37.46875,133476.53955942
37.96875,133482.32297726
38.96875,133493.98496764
39.96875,133505.76599167
40,133506.13605891
