time,E_hw_wet_well
0.03125,129169.9036078
0.09375,132157.80937709
0.21875,134069.59892708
0.46875,134895.64214282
0.71875,134505.79649765
1.21875,133890.00724533
2.21875,133253.21056719
3.21875,132992.45227645
4.21875,132889.56459926
5.21875,132850.86072834
6.21875,132838.49395899
7.21875,132837.41400128
8.21875,132841.56170757
9.21875,132848.40150248
10.21875,132856.79933177
11.21875,132866.19928797
11.71875,132871.19603465
12.71875,132881.59635109
13.71875,132892.43001252
14.71875,132903.61085842
15.71875,132915.07273493
16.21875,132920.89648331
17.21875,132932.69331215
17.71875,132938.6597884
18.71875,132950.70698164
19.21875,132956.78324947
20.21875,132969.02584897
21.21875,132981.37489036
22.21875,132993.8173533
23.21875,133006.34186246
24.21875,133018.93872549
25.21875,133031.59973063
26.21875,133044.31790766
27.21875,133057.0873478
28.21875,133069.90295278
29.21875,133082.76034713
30.21875,133095.65570474
31.21875,133108.58572506
32.21875,133121.54749297
33.21875,133134.53849471
34.21875,133147.55647507
35.21875,133160.59944574
36.21875,133173.66563663
37.21875,133186.75346752
38.21875,133199.86152501
39.21875,133212.98854338
40,133223.25653819
