time,E_hw_wet_well
0.03125,129051.39982246
0.09375,131934.31703406
0.21875,133779.7307634
0.46875,134577.18126738
0.96875,134564.53008843
1.96875,134072.94505111
2.96875,133654.19403409
3.96875,133375.09074054
4.96875,133197.78178219
5.96875,133084.03238558
6.46875,133044.4732961
7.46875,132984.54463649
8.46875,132942.17054768
9.46875,132911.91474435
10.46875,132890.22314164
11.46875,132874.7604828
12.46875,132863.95846051
13.46875,132856.73396292
14.46875,132852.3172631
15.46875,132850.14656095
16.46875,132849.8019775
17.46875,132850.96308948
18.46875,132853.38099963
19.46875,132856.85921019
19.96875,132858.95729552
20.96875,132863.75592426
21.96875,132869.26449826
22.96875,132875.39563433
23.96875,132882.07309504
24.96875,132889.2317587
25.96875,132896.81621545
26.96875,132904.77922349
27.96875,132913.08030452
28.96875,132921.68459432
29.46875,132926.0931438
30.46875,132935.09998671
31.46875,132944.33958945
32.46875,132953.79191399
33.46875,132963.43854351
34.46875,132973.26293781
35.46875,132983.25034682
36.46875,132993.38761419
37.46875,133003.66298218
38.46875,133014.06592207
39.46875,133024.58696861
40,133030.22200318
