time,E_hw_wet_well
0.03125,129070.30484207
0.09375,131969.9694829
0.21875,133825.95547328
0.46875,134627.92679066
0.96875,134615.11420744
1.96875,134120.56157278
2.46875,133859.04131932
3.46875,133490.54469218
4.46875,133267.37058851
5.46875,133130.69207129
6.46875,133043.98601749
7.46875,132986.78544286
8.46875,132947.80139987
9.46875,132920.66744214
10.46875,132901.64209779
11.46875,132888.41656165
12.46875,132879.4949395
13.46875,132873.8642102
14.46875,132870.81179111
14.96875,132870.1230337
15.96875,132870.05791397
16.96875,132871.47618826
17.96875,132874.14290529
18.96875,132877.86357549
19.96875,132882.47993917
20.96875,132887.8632744
21.96875,132893.9082782
22.96875,132900.52811822
23.46875,132904.03599792
24.46875,132911.39363587
25.46875,132919.16171503
26.46875,132927.29659935
27.46875,132935.75931002
28.46875,132944.51577701
29.46875,132953.53639806
30.46875,132962.79541032
31.46875,132972.27032994
32.46875,132981.94144979
32.96875,132986.84640448
33.96875,132996.78173389
34.96875,133006.87236
35.96875,133017.10631165
36.96875,133027.47245336
37.96875,133037.96067419
38.96875,133048.56185578
39.96875,133059.2677624
40,133059.60400232
