time,E_hw_wet_well
0.03125,129024.24801641
0.09375,131883.10309988
0.21875,133713.30618262
0.46875,134504.20481102
0.71875,134131.04367735
1.21875,133541.5434255
2.21875,132931.75935184
3.21875,132681.86199468
4.21875,132583.05707199
5.21875,132545.67999772
6.21875,132533.50870593
7.21875,132532.13915253
8.21875,132535.77234212
9.21875,132541.98161173
10.21875,132549.68164441
11.21875,132558.34044032
12.21875,132567.66840015
13.21875,132577.49118807
14.21875,132587.69479072
15.21875,132598.19985922
16.21875,132608.94867171
17.21875,132619.89789494
18.21875,132631.014185
19.21875,132642.2714154
20.21875,132653.64878474
21.21875,132665.12951269
22.21875,132676.69990627
23.21875,132688.34867942
24.21875,132700.06643499
25.21875,132711.84529389
26.21875,132723.67859688
27.21875,132735.56067059
28.21875,132747.48666681
29.21875,132759.45239228
30.21875,132771.45421808
31.21875,132783.48899408
32.21875,132795.55395654
33.21875,132807.64668023
34.21875,132819.76501726
35.21875,132831.9070712
36.21875,132844.07115606
37.21875,132856.25576744
38.21875,132868.4595549
38.71875,132874.56835033
39.71875,132886.79880045
40,132890.24164232
