time,E_hw_wet_well
0.03125,129070.31014523
0.09375,131969.98984374
0.21875,133826.010961
0.46875,134628.0540998
0.96875,134615.38404488
1.96875,134121.11438144
2.96875,133700.11349529
3.96875,133419.56772768
4.96875,133241.40245919
5.96875,133127.16214227
6.96875,133051.76157786
7.96875,133000.42697667
8.96875,132964.60236781
9.96875,132939.23505345
10.96875,132921.22998408
11.96875,132908.60844877
12.96875,132900.05072323
13.96875,132894.64216263
14.96875,132891.72748325
15.96875,132890.82383502
16.96875,132891.56692928
17.96875,132893.67632378
18.96875,132896.93241648
19.96875,132901.16065684
20.96875,132906.22048509
21.96875,132911.99738571
22.96875,132918.3971176
23.96875,132925.34137856
24.46875,132929.0017373
25.46875,132936.64959437
26.46875,132944.6918564
27.46875,132953.08813266
28.46875,132961.80212226
29.46875,132970.80195398
30.46875,132980.05975381
31.46875,132989.5511814
32.46875,132999.25487125
33.46875,133009.15196964
34.46875,133019.22597864
35.46875,133029.46214013
36.46875,133039.84734464
37.46875,133050.36989488
38.46875,133061.01930683
39.46875,133071.786216
40,133077.55160595
