time,E_hw_wet_well
0.03125,129291.49440415
0.09375,132387.07897662
0.21875,134366.95984503
0.46875,135222.33918714
0.96875,135208.71259377
1.96875,134681.5860294
2.96875,134232.81485338
3.96875,133933.94110858
4.96875,133744.30278512
5.96875,133622.86247754
6.96875,133542.85580441
7.96875,133488.52157839
8.96875,133450.73261721
9.96875,133424.09903988
10.96875,133405.31931043
11.46875,133398.33462444
12.46875,133387.78819799
13.46875,133380.91021717
14.46875,133376.97052459
15.46875,133375.40219009
16.46875,133375.76930724
17.46875,133377.73494568
18.46875,133381.03576723
19.46875,133385.46338277
20.46875,133390.85085667
21.46875,133397.06285744
21.96875,133400.45095358
22.96875,133407.7089422
23.96875,133415.54117662
24.96875,133423.88280204
25.96875,133432.67641834
26.96875,133441.87231626
27.96875,133451.42764849
28.96875,133461.30543033
29.96875,133471.47361559
30.96875,133481.90431598
31.96875,133492.57315061
32.96875,133503.45871359
33.96875,133514.5421335
34.96875,133525.80671472
35.96875,133537.23761094
36.96875,133548.8215989
37.96875,133560.54686116
38.96875,133572.40278239
39.96875,133584.37983394
40,133584.7560607
