time,E_hw_wet_well
0.03125,129069.9584165
0.09375,131969.17400447
0.21875,133824.70291464
0.46875,134626.30340349
0.96875,134613.30689696
1.96875,134118.83961598
2.46875,133857.46109611
3.46875,133489.25484918
4.46875,133266.35208892
5.46875,133129.92454561
6.46875,133043.45342308
7.46875,132986.47601156
8.46875,132947.70655074
9.46875,132920.7808357
10.46875,132901.95891737
11.46875,132888.93305142
12.46875,132880.20810593
12.96875,132877.2021671
13.96875,132873.21740141
14.96875,132871.46359412
15.96875,132871.54081362
16.96875,132873.12855465
17.96875,132875.97351008
18.96875,132879.87497228
19.96875,132884.67259476
20.96875,132890.23697208
21.46875,132893.28086211
21.96875,132896.10568766
22.96875,132902.58101563
23.96875,132909.73289766
24.46875,132913.51608193
25.46875,132921.40109503
26.46875,132929.66106609
27.46875,132938.25454786
28.46875,132947.14627813
28.96875,132951.69663954
29.96875,132960.98319941
30.96875,132970.49731809
31.96875,132980.21900661
32.96875,132990.12994096
33.96875,133000.21371518
34.96875,133010.45571132
35.46875,133015.63291749
36.46875,133026.08966986
37.46875,133036.67379222
38.46875,133047.37610036
39.46875,133058.18799626
40,133063.97426219
