time,E_hw_wet_well
0.03125,129070.36644004
0.09375,131970.11435354
0.21875,133826.19869731
0.46875,134628.27957851
0.96875,134615.59424305
1.96875,134121.2205368
2.96875,133700.08930126
3.96875,133419.40908762
4.96875,133241.11109918
5.96875,133126.74068072
6.96875,133051.21228468
7.96875,132999.75160037
8.96875,132963.80225059
9.96875,132938.31120934
10.96875,132920.18320457
11.96875,132907.43935668
12.96875,132898.75982624
13.96875,132893.22989074
14.96875,132890.19419613
15.96875,132889.16985075
16.96875,132889.79251224
17.96875,132891.78172539
18.96875,132894.91786159
19.96875,132899.02634932
20.96875,132903.96660776
21.96875,132909.62411162
22.96875,132915.90460776
23.96875,132922.72978755
24.96875,132930.03404203
25.96875,132937.76198512
26.96875,132945.86653121
27.96875,132954.30739633
28.96875,132963.04989426
29.96875,132972.06401495
30.96875,132981.32364845
31.96875,132990.80597236
32.96875,133000.49095752
33.96875,133010.36094114
34.96875,133020.40029119
35.96875,133030.59512311
36.96875,133040.93306245
37.96875,133051.40304286
38.96875,133061.99513474
39.96875,133072.70041612
40,133073.03677087
