time,E_hw_wet_well
0.03125,129035.12992513
0.09375,131903.63049002
0.21875,133739.93138836
0.46875,134533.45705683
0.96875,134520.87393929
1.96875,134031.70065761
2.96875,133614.98657491
3.96875,133337.22531346
4.96875,133160.7539916
5.96875,133047.52783025
6.96875,132972.72878812
7.96875,132921.74015681
8.96875,132886.0968871
9.96875,132860.79991053
10.96875,132842.78703291
11.96875,132830.10053851
12.96875,132821.43471161
13.96875,132815.88461987
14.96875,132812.8019312
15.46875,132812.06668679
16.46875,132811.87139789
17.46875,132813.1253251
18.46875,132815.60532006
19.46875,132819.12538772
20.46875,132823.53325532
21.46875,132828.70437101
22.46875,132834.53632022
22.96875,132837.6794004
23.96875,132844.35637921
24.96875,132851.50143341
25.96875,132859.06377344
26.96875,132866.99814965
27.46875,132871.09531291
27.96875,132874.76261466
28.96875,132882.90587565
29.46875,132887.22835749
30.46875,132896.11953962
31.46875,132905.26783234
32.46875,132914.63642857
32.96875,132919.39737245
33.96875,132929.05571332
34.96875,132938.8825026
35.96875,132948.8645289
36.96875,132958.98961177
37.96875,132969.24672003
38.96875,132979.62591392
39.96875,132990.11824764
40,132990.44794773
