time,E_hw_wet_well
0.03125,129159.10542949
0.09375,132137.44774214
0.21875,134043.19007424
0.46875,134866.62755412
0.96875,134853.53344845
1.96875,134345.99352314
2.96875,133913.76610756
3.96875,133625.78557534
4.96875,133442.93806414
5.96875,133325.73128994
6.96875,133248.40581406
7.96875,133195.79135586
8.96875,133159.10260336
9.46875,133145.38156368
10.46875,133123.93412194
11.46875,133108.59876078
12.46875,133097.94566465
13.46875,133090.92612363
14.46875,133086.77247436
15.46875,133084.91637321
16.46875,133084.93001286
17.46875,133086.48599954
18.46875,133089.32958393
19.46875,133093.25956174
20.46875,133098.1148691
21.46875,133103.76500723
22.46875,133110.1031118
22.96875,133113.50856735
23.96875,133120.72627148
24.96875,133128.43119755
25.96875,133136.57048461
26.46875,133140.79163657
27.46875,133149.50086532
28.46875,133158.53452598
29.46875,133167.8617709
30.46875,133177.45457824
31.46875,133187.28809592
31.96875,133192.28982609
32.96875,133202.44634105
33.46875,133207.59763267
34.46875,133218.03366902
35.46875,133228.63540474
36.46875,133239.39032589
37.46875,133250.286712
38.46875,133261.31388071
38.96875,133266.87418993
39.96875,133278.08072777
40,133278.43276981
