time,E_hw_wet_well
0.03125,129070.35904983
0.09375,131970.10169545
0.21875,133826.1807577
0.46875,134628.25676222
0.96875,134615.56842372
1.96875,134121.19394259
2.96875,133700.06376128
3.96875,133419.38488311
4.96875,133241.08810818
5.96875,133126.71870555
6.96875,133051.19115533
7.96875,132999.73117915
8.96875,132963.78243376
9.96875,132938.2919256
10.96875,132920.16439854
11.96875,132907.42098806
12.96875,132898.74185877
13.96875,132893.21229226
14.96875,132890.17694618
15.96875,132889.15292636
16.96875,132889.77593085
17.96875,132891.76543005
18.96875,132894.90185171
19.96875,132899.01061083
20.96875,132903.95112728
21.96875,132909.60888261
22.96875,132915.88961728
23.96875,132922.71502663
24.46875,132926.31601053
25.46875,132933.84522231
26.46875,132941.768966
27.46875,132950.04683674
28.46875,132958.64254237
29.46875,132967.52419226
30.46875,132976.66392703
31.46875,132986.03738936
31.96875,132990.8066156
32.96875,133000.49362593
33.96875,133010.36410489
34.46875,133015.36467481
35.46875,133025.48484295
36.46875,133035.7529665
37.46875,133046.15813235
38.46875,133056.69012989
39.46875,133067.33963646
40,133073.04269385
