time,E_hw_wet_well
0.03125,129069.9507553
0.09375,131969.15716261
0.21875,133824.67671868
0.46875,134626.26918994
0.96875,134613.26759449
1.96875,134118.79893571
2.96875,133697.7657966
3.96875,133417.21410241
4.96875,133239.03241986
5.96875,133124.75949512
6.96875,133049.31229629
7.96875,132997.92025717
8.96875,132962.03018456
9.96875,132936.59135183
10.96875,132918.51014124
11.96875,132905.80882332
12.96875,132897.16840199
13.96875,132891.67476541
14.96875,132888.6730297
15.96875,132887.68065582
16.96875,132888.33358531
17.96875,132890.35158216
18.96875,132893.51519306
19.96875,132897.64999104
20.96875,132902.61551732
21.96875,132908.29735324
22.96875,132914.60131988
23.96875,132921.44918434
24.96875,132928.77540457
25.96875,132936.52464552
26.96875,132944.64988877
27.96875,132953.11085317
28.96875,132961.87290476
29.96875,132970.90606906
30.96875,132980.18426121
31.96875,132989.68468347
32.96875,132999.38732656
33.96875,133009.27456187
34.46875,133014.28363932
35.46875,133024.42064482
36.46875,133034.70527098
37.46875,133045.12658835
38.46875,133055.67438688
38.96875,133060.9934854
39.96875,133071.71479603
40,133072.05161565
