time,E_hw_wet_well
0.03125,128764.62464352
0.09375,131393.2694389
0.21875,133077.993434
0.46875,133806.24236164
0.96875,133794.80922808
1.96875,133345.79300137
2.96875,132963.00100517
3.96875,132707.60218018
4.96875,132545.1028727
5.96875,132440.61862566
6.96875,132371.38666033
7.96875,132323.9989045
8.96875,132290.6895467
9.96875,132266.87222073
10.96875,132249.73745982
11.96875,132237.48912756
12.96875,132228.92924531
13.96875,132223.22757872
14.96875,132219.78931704
15.96875,132218.17617852
16.96875,132218.05749052
17.96875,132219.17870791
18.96875,132221.34049696
19.96875,132224.38442394
20.96875,132228.18290105
21.96875,132232.63199489
22.96875,132237.64616226
23.46875,132240.34781264
24.46875,132246.08704876
25.46875,132252.22952892
26.46875,132258.73231995
27.46875,132265.5570603
28.46875,132272.67023327
29.46875,132280.04269241
29.96875,132283.82003775
30.96875,132291.53755373
31.96875,132299.45506235
32.96875,132307.55559855
33.96875,132315.82354639
34.96875,132324.2448591
35.96875,132332.80698212
36.46875,132337.13815203
37.46875,132345.89199629
38.46875,132354.75996138
39.46875,132363.73404891
40,132368.54266927
