time,E_hw_wet_well
0.03125,129070.13323465
0.09375,131969.57673911
0.21875,133825.34274757
0.46875,134627.14769091
0.71875,134248.68795478
1.21875,133650.87760132
2.21875,133032.58904372
3.21875,132779.2969157
4.21875,132679.23362564
5.21875,132641.46260077
6.21875,132629.24977994
7.21875,132627.98838998
8.21875,132631.79829833
9.21875,132638.21916723
10.21875,132646.15075666
11.21875,132655.05384255
12.21875,132664.63490631
13.21875,132674.71728244
14.21875,132685.18543188
15.21875,132695.95896262
16.21875,132706.97940289
17.21875,132718.20283851
18.21875,132729.59552721
19.21875,132741.13093669
20.21875,132752.78800416
21.21875,132764.54974092
22.21875,132776.40226724
23.21875,132788.3341518
24.21875,132800.3358882
25.21875,132812.3994804
26.21875,132824.51818399
27.21875,132836.68618541
28.21875,132848.8986901
29.21875,132861.15142567
30.21875,132873.44070357
31.21875,132885.76331018
32.21875,132898.11646799
33.21875,132910.4977121
34.21875,132922.90487194
35.21875,132935.33602682
36.21875,132947.78946579
36.71875,132954.02417411
37.71875,132966.50839208
38.71875,132979.01126673
39.71875,132991.53170467
40,132995.05616728
