time,E_hw_wet_well
0.03125,129070.30871017
0.09375,131969.98678646
0.21875,133826.00241984
0.46875,134628.03319546
0.96875,134615.33868571
1.96875,134121.02067231
2.46875,133859.61733062
3.46875,133491.35436475
4.46875,133268.41381799
5.46875,133131.96875307
6.46875,133045.49608353
6.96875,133015.58021845
7.96875,132970.24768988
8.96875,132938.28350634
9.96875,132915.6847861
10.96875,132899.81378882
11.96875,132888.91247092
12.96875,132881.78094923
13.46875,132879.41685299
14.46875,132876.51331811
15.46875,132875.63408362
16.46875,132876.42825753
17.46875,132878.61189529
18.46875,132881.95866426
19.46875,132886.28792148
20.46875,132891.45440368
21.46875,132897.3401938
22.46875,132903.84863495
23.46875,132910.89976123
24.46875,132918.42683372
25.46875,132926.37372628
26.46875,132934.69288436
26.96875,132938.98222269
27.96875,132947.78964339
28.96875,132956.87548477
29.96875,132966.21370541
30.96875,132975.78063359
31.96875,132985.55521487
32.96875,132995.5188484
33.46875,133000.56760023
34.46875,133010.78628411
35.46875,133021.15517316
36.46875,133031.66284875
37.46875,133042.29867538
38.46875,133053.05298076
39.46875,133063.91701927
40,133069.7310326
