time,E_hw_wet_well
0.03125,128912.5825039
0.09375,131672.45447583
0.21875,133440.09616494
0.46875,134204.05041488
0.96875,134191.98136116
1.96875,133720.9856269
2.96875,133319.62655307
3.96875,133051.98503938
4.96875,132881.83324415
5.96875,132772.55773584
6.96875,132700.27137171
7.96875,132650.90486694
8.96875,132616.30986521
9.96875,132591.67421277
10.96875,132574.05019052
11.96875,132561.55326499
12.96875,132552.92652998
13.96875,132547.29888301
14.96875,132544.04623718
15.96875,132542.70873107
16.96875,132542.93941432
17.96875,132544.47121317
18.46875,132545.67343345
19.46875,132548.79853011
20.46875,132552.76434609
21.46875,132557.45997174
22.46875,132562.78987613
23.46875,132568.67344534
23.96875,132571.80634065
24.96875,132578.40335945
25.96875,132585.39889378
26.96875,132592.75134437
27.96875,132600.42343255
28.96875,132608.3824945
29.96875,132616.60006601
30.96875,132625.05131833
31.96875,132633.71452379
32.96875,132642.57060154
33.96875,132651.60274288
34.96875,132660.79605183
35.96875,132670.1373118
36.96875,132679.61471925
37.96875,132689.21773484
38.96875,132698.93691109
39.96875,132708.76373648
40,132709.07255185
