time,E_hw_wet_well
0.03125,128895.18503078
0.09375,131639.63092821
0.21875,133397.52398829
0.46875,134157.27998799
0.96875,134145.28484764
1.96875,133676.87170271
2.96875,133277.69422285
3.96875,133011.490857
4.96875,132842.23758486
5.96875,132733.52423135
6.96875,132661.5958325
7.96875,132612.46083368
8.96875,132578.01585521
9.96875,132553.47528689
10.96875,132535.90766271
11.96875,132523.43883355
12.96875,132514.81883876
13.96875,132509.18136629
14.96875,132505.90577235
15.96875,132504.53473848
16.46875,132504.47771946
17.46875,132505.37446744
18.46875,132507.43127632
19.46875,132510.47895039
20.46875,132514.37473344
20.96875,132516.61176159
21.96875,132521.57620747
22.96875,132527.12211019
23.96875,132533.18099653
24.96875,132539.69264104
25.96875,132546.60521944
26.96875,132553.87433712
27.96875,132561.46189267
28.96875,132569.33505291
29.96875,132577.46536553
30.96875,132585.82813352
31.96875,132594.40173014
32.96875,132603.1671651
33.96875,132612.10770372
34.96875,132621.20852968
35.46875,132625.81588858
36.46875,132635.13430487
37.46875,132644.5817937
38.46875,132654.14906105
39.46875,132663.82741143
40,132669.01206207
