time,E_hw_wet_well
0.03125,129069.91210287
0.09375,131969.06930331
0.21875,133824.53675098
0.46875,134626.08349254
0.96875,134613.05217291
1.96875,134118.5745582
2.96875,133697.5507025
3.96875,133417.01121699
4.96875,133238.84062189
5.96875,133124.57704702
6.96875,133049.13767815
7.96875,132997.75229731
8.96875,132961.86799225
9.96875,132936.43426617
10.96875,132918.35763715
11.96875,132905.66050216
12.96875,132897.02393688
13.96875,132891.53388399
14.96875,132888.53550201
15.96875,132887.5462932
16.96875,132888.2022206
17.96875,132890.22306405
18.96875,132893.38939231
19.46875,132895.35920667
20.46875,132899.94445606
21.46875,132905.28800977
22.46875,132911.29447249
23.46875,132917.88083496
24.46875,132924.97647587
25.46875,132932.5215365
26.46875,132940.46514449
27.46875,132948.76384095
27.96875,132953.03731022
28.96875,132961.80409837
29.96875,132970.83932738
30.96875,132980.11870834
31.96875,132989.62003493
32.46875,132994.44916416
33.46875,133004.24902771
34.46875,133014.22399001
35.46875,133024.36031248
36.46875,133034.64523552
37.46875,133045.06718284
38.46875,133055.6157267
39.46875,133066.28147871
40,133071.9930392
