time,E_hw_wet_well
0.03125,129070.30876973
0.09375,131969.98118391
0.21875,133825.98627741
0.46875,134627.99754926
0.71875,134249.55747908
1.21875,133651.73821849
2.21875,133033.40162082
3.21875,132780.0600492
4.21875,132679.95464542
5.21875,132642.14870376
6.21875,132629.90633967
7.21875,132628.6191353
8.21875,132632.40580157
9.21875,132638.80523655
10.21875,132646.71670888
11.21875,132655.60066128
11.71875,132660.33061699
12.71875,132670.18527242
13.71875,132680.4603845
14.71875,132691.0723298
15.71875,132701.95691798
16.71875,132713.06495176
17.21875,132718.69334721
18.21875,132730.0714992
19.21875,132741.59021826
20.21875,132753.23016578
21.21875,132764.97489601
22.21875,132776.81070463
23.21875,132788.7261842
24.21875,132800.71181448
24.71875,132806.72898835
25.71875,132818.8060277
26.71875,132830.93488009
27.71875,132843.11059697
28.71875,132855.32872704
29.21875,132861.45275163
30.21875,132873.72771334
31.21875,132886.0359235
32.21875,132898.3747639
32.71875,132904.55509197
33.21875,132909.96991058
34.21875,132921.74361321
34.71875,132927.87088445
35.71875,132940.23504477
36.71875,132952.66191032
37.71875,132965.1227784
38.71875,132977.60725823
39.71875,132990.11114577
40,132993.63118602
