time,E_hw_wet_well
0.03125,129070.03900159
0.09375,131969.35931422
0.21875,133824.99697658
0.46875,134626.69111323
0.96875,134613.75491048
1.96875,134119.30508211
2.46875,133857.91274702
3.46875,133489.67734382
4.46875,133266.74979571
5.46875,133130.30213039
6.46875,133043.81454813
7.46875,132986.82336826
8.46875,132948.04209179
9.46875,132921.10600099
10.46875,132902.27480307
11.46875,132889.24051201
12.46875,132880.50781861
13.46875,132875.06411836
14.46875,132872.19714104
15.46875,132871.38969813
16.46875,132872.25620632
17.46875,132874.50277244
18.46875,132877.90117791
19.46875,132882.27134139
19.96875,132884.78542576
20.96875,132890.36576381
21.96875,132896.59680711
22.96875,132903.3984775
23.96875,132910.70092659
24.96875,132918.4444715
25.96875,132926.57834841
26.96875,132935.05926225
27.96875,132943.850126
28.96875,132952.91899925
29.96875,132962.23823442
30.96875,132971.78378083
31.96875,132981.53461452
32.96875,132991.47227862
33.46875,132996.50725037
34.46875,133006.69691785
34.96875,133011.84900608
35.96875,133022.25825441
36.96875,133032.79836933
37.96875,133043.45989572
38.96875,133054.23394199
39.46875,133059.66120534
40,133065.45539288
