time,E_hw_wet_well
0.03125,129070.30974864
0.09375,131969.98631667
0.21875,133825.99971606
0.46875,134628.02708796
0.96875,134615.32608025
1.96875,134120.99530147
2.96875,133699.93369501
3.96875,133419.3273245
4.96875,133241.10149575
5.96875,133126.80064101
6.96875,133051.3395586
7.96875,132999.94444251
8.96875,132964.05935255
9.96875,132938.63158431
10.96875,132920.56609874
11.96875,132907.88415912
12.96875,132899.2660497
13.96875,132893.7971339
14.96875,132890.82211973
15.96875,132889.85816539
16.96875,132890.54096856
17.96875,132892.5901014
18.46875,132894.07286448
19.46875,132897.79519881
20.46875,132902.4004456
21.46875,132907.77214849
22.46875,132913.81001111
22.96875,132917.05812527
23.46875,132920.04281839
24.46875,132926.82861743
25.46875,132934.25609457
26.46875,132942.14890761
26.96875,132946.24778876
27.96875,132954.69903907
28.96875,132963.45533885
29.96875,132972.48694839
30.96875,132981.76753859
31.96875,132991.27396315
32.96875,133000.98583775
33.96875,133010.88519409
34.96875,133020.95611988
35.46875,133026.05252342
36.46875,133036.35627028
37.46875,133046.79807262
38.46875,133057.36796233
39.46875,133068.05661229
40,133073.7809531
