time,E_hw_wet_well
0.03125,128958.01289927
0.09375,131758.1607476
0.21875,133551.25668074
0.46875,134326.17326009
0.96875,134313.91206051
1.96875,133836.17472509
2.46875,133583.49173341
3.46875,133227.40528683
4.46875,133011.70291657
5.46875,132879.55927282
6.46875,132795.69211807
7.46875,132740.32932853
8.46875,132702.56495951
9.46875,132676.24849123
10.46875,132657.76534579
11.46875,132644.88502634
12.46875,132636.16238396
13.46875,132630.61876311
14.46875,132627.56575577
15.46875,132626.50349137
16.46875,132627.05928889
17.46875,132628.94910008
18.46875,132631.95234248
19.46875,132635.89494594
20.46875,132640.63763224
21.46875,132646.06757027
22.46875,132652.0923589
23.46875,132658.63557533
23.96875,132662.08605789
24.46875,132665.21693368
25.46875,132672.25544294
26.46875,132679.8599967
27.46875,132687.853266
28.46875,132696.1564223
29.46875,132704.72553204
30.46875,132713.53041904
31.46875,132722.54737767
32.46875,132731.75649713
33.46875,132741.1405612
34.46875,132750.68445882
35.46875,132760.37482799
36.46875,132770.19982985
37.46875,132780.14882526
38.46875,132790.21234891
39.46875,132800.38189411
40,132805.82550585
