time,E_hw_wet_well
0.03125,129070.31317544
0.09375,131969.99332311
0.21875,133826.01301564
0.46875,134628.05312908
0.96875,134615.3781284
1.96875,134121.10014352
2.21875,133943.99188233
2.71875,133682.82419424
3.71875,133354.19555189
4.71875,133168.1548963
5.71875,133058.04936655
6.71875,132989.36234721
7.71875,132944.4874625
8.71875,132914.21053598
9.71875,132893.47145254
10.71875,132879.32300542
11.21875,132874.25193091
12.21875,132866.93309488
13.21875,132862.63051668
14.21875,132860.73879402
15.21875,132860.78979369
16.21875,132862.42448885
17.21875,132865.36586054
17.71875,132867.27315695
18.71875,132871.80432603
19.71875,132877.1680345
20.21875,132880.13476801
21.21875,132886.55202463
22.21875,132893.5417816
23.21875,132901.03523238
24.21875,132908.97195958
25.21875,132917.30012849
26.21875,132925.97549297
27.21875,132934.96020459
28.21875,132944.22175601
29.21875,132953.7320859
30.21875,132963.46684583
31.21875,132973.40481385
31.71875,132978.44551575
32.71875,132988.65606127
33.71875,132999.02610023
34.71875,133009.54294271
35.71875,133020.19482588
36.71875,133030.97110351
37.71875,133041.86219496
38.71875,133052.85949521
39.71875,133063.95525439
40,133067.09314248
