time,E_hw_wet_well
0.03125,129070.3113145
0.09375,131969.9889004
0.21875,133826.00436369
0.46875,134628.03632682
0.96875,134615.34471863
1.96875,134121.03307278
2.46875,133859.63301425
3.46875,133491.37660861
4.46875,133268.44260178
5.46875,133132.00406824
6.46875,133045.53793556
7.46875,132988.57717751
8.46875,132949.83284612
9.46875,132922.93850893
10.46875,132904.15268095
11.46875,132891.1665554
12.46875,132882.48424616
13.46875,132877.09271817
14.46875,132874.27940642
15.46875,132873.5268768
16.46875,132874.4493568
17.46875,132876.75281507
18.46875,132880.20891735
19.46875,132884.63748619
20.46875,132889.89433878
21.46875,132895.86268148
22.46875,132902.44686169
23.46875,132909.56778933
24.46875,132917.15943905
25.46875,132925.16631395
26.46875,132933.54138226
27.46875,132942.24452762
28.46875,132951.24132123
29.46875,132960.50204728
30.46875,132970.00092335
31.46875,132979.71545726
32.46875,132989.62594899
33.46875,132999.71507378
34.46875,133009.96752213
35.46875,133020.36972218
36.46875,133030.9095969
36.96875,133036.22857125
37.96875,133046.95621795
38.96875,133057.79586501
39.96875,133068.73976178
40,133069.0834326
